src_bytes,dst_bytes,rate,label
0.052684903,0.02981581911444664,0.0013987224,0
0.009444203,0.0002922940475400537,0.00084063894,0
0.052684903,0.02981581911444664,0.00141517,0
0.23881893,0.5007508397102356,0.00067872566,0
0.064553484,0.04570382460951805,0.004964306,0
0.027753655,0.009287643246352673,2.8525676e-05,0
0.064553484,0.04570382460951805,0.0011005703,0
0.04515849,0.02156764641404152,0.000669987,0
0.0758431,0.058016713708639145,0.0037199517,0
0.07019829,0.05249783396720886,0.000870248,0
0.008575771,0.00027767932624556124,0.004027618,0
0.029635258,0.009287643246352673,3.073229e-05,0
0.029635258,0.009287643246352673,3.073229e-05,0
0.06426401,0.044492632150650024,0.0007609967,0
0.04515849,0.02147264964878559,0.0015916369,0
0.07019829,0.052402839064598083,0.0019075633,0
0.058619194,0.03569275513291359,0.0007378496,0
0.0015197569,0.0001479738566558808,0.0031088083,0
0.0068389056,0.00806000828742981,8.292453e-05,0
0.04515849,0.02147264964878559,0.0062245447,0
0.14061369,0.013865698128938675,0.0076824985,0
0.004957302,0.0017628984060138464,0.00028057754,0
0.0015197569,0.0001479738566558808,0.002722323,0
0.04515849,0.02147264964878559,0.0015388123,0
0.0015197569,0.0001479738566558808,0.0030181087,0
0.008575771,0.00027767932624556124,0.00042682927,0
0.06426401,0.044492632150650024,0.0050678505,0
0.06426401,0.044492632150650024,0.0036445784,0
0.073273994,0.00224335677921772,0.0075431033,0
0.009444203,0.0002849866868928075,0.00015175823,0
0.07019829,0.05249783396720886,0.001461105,0
0.0018092344,0.00016258854884654284,0.0028680686,0
0.0015197569,0.0001479738566558808,0.0027272727,0
0.008575771,0.00027767932624556124,0.0040816325,0
0.0018092344,0.00016258854884654284,0.002827521,0
0.009444203,0.0002922940475400537,0.0015128592,0
0.1606962,0.0002922940475400537,8.503516e-05,0
0.06878709,0.01743168570101261,4.5028897e-05,0
0.04515849,0.02147264964878559,0.004970545,0
0.68320304,0.0030873557552695274,0.0019915726,0
0.3352873,0.9936992526054382,0.0009499268,0
0.06426401,0.044492632150650024,0.0027004709,0
0.008575771,0.00027767932624556124,0.00013699703,0
0.027753655,0.009287643246352673,2.8832026e-05,0
0.027753655,0.009287643246352673,2.8832026e-05,0
0.009444203,0.0002849866868928075,4.7924197e-05,0
0.008575771,0.00027767932624556124,5.260508e-05,0
0.25028947,0.041673820465803146,9.487691e-05,0
0.052250687,0.0034180134534835815,0.00012344461,0
0.08022145,0.002813330153003335,0.00015019962,0
0.0018092344,0.00016258854884654284,0.0028625955,0
0.06614561,0.044492632150650024,0.0037329288,0
0.027029961,0.0015016605611890554,0.0024275414,0
0.009444203,0.0002922940475400537,2.773947e-05,0
0.029635258,0.009287643246352673,2.8210516e-05,0
0.04515849,0.02147264964878559,0.004528935,0
0.0015559415,0.00014980068954173476,0.0028846154,0
0.23505573,0.5007508397102356,0.0017890971,0
0.06426401,0.044397637248039246,0.0036938167,0
0.0018092344,0.00016258854884654284,0.002944063,0
0.4841511,0.0007435229490511119,1.2154846e-05,0
0.04515849,0.02147264964878559,0.0038425047,0
0.6774859,0.0030873557552695274,0.0031442288,0
0.14064987,0.013980789110064507,0.00031390108,0
0.027029961,0.0015016605611890554,0.0019920317,0
0.01783905,0.0007526571280322969,0.0033287643,0
0.0018092344,0.00016258854884654284,0.0029615005,0
0.06426401,0.044492632150650024,0.0024724153,0
0.058619194,0.03569275513291359,0.0033141302,0
0.056737587,0.03569275513291359,0.0018155411,0
0.008575771,0.00027767932624556124,0.004065041,0
0.06878709,0.01743168570101261,4.0956e-05,0
0.082682006,0.002813330153003335,8.367709e-05,0
0.0018092344,0.00016258854884654284,0.0028355385,0
0.23881893,0.5007508397102356,0.0009433335,0
0.07019829,0.05249783396720886,0.0012977889,0
0.056737587,0.03569275513291359,0.005272673,0
0.0018092344,0.00016258854884654284,0.0028818443,0
0.06426401,0.044492632150650024,0.0007021901,0
0.04515849,0.02147264964878559,0.00157514,0
0.49200317,0.0006978519959375262,5.9776354e-05,0
0.029635258,0.009287643246352673,3.0452704e-05,0
0.0018092344,0.00016258854884654284,0.0028222015,0
0.047040094,0.02147264964878559,0.0034748386,0
0.23693733,0.5007508397102356,0.00063518935,0
0.056737587,0.03569275513291359,0.004223143,0
0.009444203,0.0002849866868928075,0.0016282856,0
0.07081343,0.00224335677921772,0.007480231,0
0.0720799,0.05259283259510994,0.0009832417,0
0.06462585,0.08681315183639526,0.00012776104,0
0.08022145,0.002813330153003335,8.4604006e-05,0
0.14061369,0.013865698128938675,0.0063852337,0
0.06831669,0.05249783396720886,0.0012242305,0
0.009444203,0.0002849866868928075,0.0015702108,0
0.6774859,0.0029923601541668177,0.00010124881,0
0.0789188,0.0025283433496952057,0.0001809467,0
0.056737587,0.03569275513291359,0.0016410865,0
0.68320304,0.0030873557552695274,0.00038806873,0
0.04515849,0.02147264964878559,0.0015947707,0
0.027753655,0.009287643246352673,2.8830766e-05,0
0.009444203,0.0002922940475400537,0.0014562097,0
0.0018092344,0.00016258854884654284,0.0028653294,0
0.07019829,0.05249783396720886,0.004723011,0
0.009444203,0.0002922940475400537,2.8757471e-05,0
0.008575771,0.00027767932624556124,4.3169104e-05,0
0.009444203,0.0002922940475400537,0.0011587485,0
0.51639163,0.0006649689166806638,4.418489e-05,0
0.68320304,0.003182351356372237,0.00010454974,0
0.06426401,0.044492632150650024,0.0047803414,0
0.06426401,0.044492632150650024,0.0014740279,0
0.009444203,0.0002922940475400537,2.8769291e-05,0
0.008575771,0.00027767932624556124,4.5125482e-05,0
0.07019829,0.05249783396720886,0.0011573066,0
0.056737587,0.03569275513291359,0.0035028022,0
0.008575771,0.00027767932624556124,0.003957038,0
0.082682006,0.002813330153003335,0.00012438979,0
0.04515849,0.02147264964878559,0.00630007,0
0.0018092344,0.00016258854884654284,0.0028763183,0
0.029635258,0.009287643246352673,2.7027496e-05,0
0.008575771,0.00027767932624556124,9.58602e-05,0
0.06878709,0.017336688935756683,0.00081716204,0
0.009444203,0.0002849866868928075,0.0015663459,0
0.0018092344,0.00016258854884654284,0.0028142591,0
0.0018092344,0.00016258854884654284,0.0029069767,0
0.0018092344,0.00016258854884654284,0.002895753,0
0.056737587,0.03569275513291359,0.005036696,0
0.07019829,0.05249783396720886,0.0011574778,0
0.0018092344,0.00016258854884654284,0.0027322406,0
0.082682006,0.002813330153003335,0.00014751974,0
0.07019829,0.05249783396720886,0.0042950334,0
0.44217688,0.0006978519959375262,4.2998527e-05,0
0.08022145,0.002813330153003335,0.00014795165,0
0.008575771,0.00027767932624556124,0.0040299366,0
0.6774859,0.0030873557552695274,0.00054804527,0
0.0018092344,0.00016258854884654284,0.0025951557,0
0.009444203,0.0002849866868928075,2.5814825e-05,0
0.027753655,0.009287643246352673,2.885957e-05,0
0.0018092344,0.00016258854884654284,0.002683363,0
0.058619194,0.03569275513291359,0.0034566305,0
0.04515849,0.02147264964878559,0.005094339,0
0.6774859,0.0029923601541668177,0.0036650691,0
0.06426401,0.044492632150650024,0.00418859,0
0.04515849,0.02147264964878559,0.0037021802,0
0.06426401,0.044492632150650024,0.0021606372,0
0.027753655,0.009287643246352673,2.835351e-05,0
0.06426401,0.044492632150650024,0.0031095808,0
0.6774859,0.0030873557552695274,0.003988164,0
0.04515849,0.02147264964878559,0.0032561503,0
0.027753655,0.009287643246352673,2.885957e-05,0
0.52323055,0.0007764060283079743,5.4236254e-05,0
0.07019829,0.05249783396720886,0.0027993517,0
0.06426401,0.044492632150650024,0.003914591,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.04515849,0.02147264964878559,0.0054068486,0
0.027753655,0.009287643246352673,2.8716935e-05,0
0.0018092344,0.00016258854884654284,0.0027803523,0
0.0018092344,0.00016258854884654284,0.0028680686,0
0.04515849,0.02147264964878559,0.003708112,0
0.06690548,0.01743168570101261,0.000101852165,0
0.08022145,0.002813330153003335,0.00014975212,0
0.0018092344,0.00016258854884654284,0.002785515,0
0.06426401,0.044492632150650024,0.003374704,0
0.04515849,0.02147264964878559,0.001591293,0
0.07081343,0.00224335677921772,0.0073160534,0
0.0015197569,0.0001479738566558808,0.0027027028,0
0.0018092344,0.00016258854884654284,0.002806361,0
0.008575771,0.00027767932624556124,0.0043397397,0
0.008575771,0.00027767932624556124,0.0042321645,0
0.0018092344,0.00016258854884654284,0.002719855,0
0.17111738,0.011233225464820862,0.011976372,0
0.07081343,0.00224335677921772,0.007449979,0
0.009444203,0.0002849866868928075,0.0015187677,0
0.008575771,0.00027767932624556124,0.0039106146,0
0.4548053,0.0006978519959375262,5.4854565e-05,0
0.029635258,0.009287643246352673,3.0672356e-05,0
0.34845853,0.9936992526054382,0.00089951366,0
0.07081343,0.00233835238032043,0.0013635023,0
0.06426401,0.044492632150650024,0.004478662,0
0.009444203,0.0002849866868928075,0.0016328435,0
0.06878709,0.01752668060362339,6.610616e-05,0
0.056737587,0.03569275513291359,0.0016928659,0
0.029635258,0.009287643246352673,2.5771202e-05,0
0.07019829,0.05249783396720886,0.0011473726,0
0.027029961,0.0015016605611890554,0.002564501,0
0.07019829,0.05249783396720886,0.0029518167,0
0.0015559415,0.00014980068954173476,0.002707581,0
0.0018092344,0.00016258854884654284,0.002946955,0
0.0018092344,0.00016258854884654284,0.0029411765,0
0.027753655,0.009287643246352673,2.7386186e-05,0
0.01783905,0.0007526571280322969,0.004221505,0
0.027029961,0.0015016605611890554,0.0020735154,0
0.008575771,0.00027767932624556124,0.0041493773,0
0.17111738,0.01132822036743164,0.0003308934,0
0.065023884,0.01743168570101261,0.00010092592,0
0.14064987,0.013980789110064507,0.0003159598,0
0.5040889,0.0006649689166806638,5.057924e-05,0
0.056737587,0.03569275513291359,0.0030188027,0
0.047040094,0.021377654746174812,0.0038819134,0
0.027753655,0.009287643246352673,2.8834262e-05,0
0.0018092344,0.00016258854884654284,0.0026714157,0
0.22941092,0.5007508397102356,0.0011073246,0
0.009444203,0.0002922940475400537,0.0015005359,0
0.0018092344,0.00016258854884654284,0.002857143,0
0.68320304,0.0030873557552695274,0.002803104,0
0.073273994,0.00224335677921772,0.005227782,0
0.06614561,0.044397637248039246,0.0034672474,0
0.04515849,0.02147264964878559,0.0042936658,0
0.029635258,0.009287643246352673,3.074192e-05,0
0.056737587,0.03569275513291359,0.0028617373,0
0.06878709,0.01743168570101261,9.483194e-05,0
0.24258214,0.5007508397102356,0.00056869374,0
0.029635258,0.009287643246352673,2.7102094e-05,0
0.07019829,0.05249783396720886,0.0033140634,0
0.07081343,0.00224335677921772,0.00736377,0
0.009444203,0.0002849866868928075,0.0013453776,0
0.06614561,0.044492632150650024,0.001639082,0
0.0018092344,0.00016258854884654284,0.0030303032,0
0.0015197569,0.0001479738566558808,0.0030333672,0
0.5233029,0.0005864148843102157,6.891545e-05,0
0.029635258,0.009287643246352673,2.8980656e-05,0
0.04515849,0.02147264964878559,0.0015658225,0
0.06426401,0.044492632150650024,0.003030303,0
0.0018092344,0.00016258854884654284,0.003144654,0
0.04515849,0.02147264964878559,0.0026981113,0
0.06426401,0.044492632150650024,0.0030266645,0
0.008575771,0.00027767932624556124,0.002859477,0
0.14064987,0.013980789110064507,0.0012361682,0
0.027753655,0.009287643246352673,2.8855806e-05,0
0.008575771,0.00027767932624556124,0.0042092605,0
0.04515849,0.02147264964878559,0.001503871,0
0.6774859,0.0030873557552695274,0.0035990712,0
0.0015197569,0.0001479738566558808,0.0028517111,0
0.08022145,0.0027183345519006252,0.00016909862,0
0.6774859,0.0030873557552695274,0.0016620201,0
0.06426401,0.044492632150650024,0.0017789932,0
0.06690548,0.01743168570101261,6.141363e-05,0
0.0018092344,0.00016258854884654284,0.0027372264,0
0.0018092344,0.00016258854884654284,0.0027829313,0
0.24258214,0.5007508397102356,0.00038059798,0
0.07019829,0.05249783396720886,0.00060759723,0
0.04515849,0.02156764641404152,0.0010841595,0
0.009444203,0.0002849866868928075,0.0015381236,0
0.14064987,0.013980789110064507,0.00079196866,0
0.0018092344,0.00016258854884654284,0.0030181087,0
0.008575771,0.00027767932624556124,0.00027563394,0
0.056737587,0.03569275513291359,0.001061024,0
0.06426401,0.044492632150650024,0.00064249954,0
0.0018092344,0.00016258854884654284,0.0028116214,0
0.062744245,0.08681315183639526,7.576951e-05,0
0.027753655,0.009287643246352673,2.5985591e-05,0
0.07457664,0.0025283433496952057,0.00022452848,0
0.0018092344,0.00016258854884654284,0.003006012,0
0.052250687,0.0034161864314228296,0.005051477,0
0.1606962,0.0001972984755411744,0.005476804,0
0.0018092344,0.00016258854884654284,0.0027675275,0
0.07019829,0.05249783396720886,0.0047840006,0
0.056737587,0.03569275513291359,0.005267118,0
0.009444203,0.0002922940475400537,0.00013110579,0
0.027753655,0.009287643246352673,2.7254384e-05,0
0.082682006,0.002813330153003335,0.00014755563,0
0.009444203,0.0002849866868928075,0.0016730401,0
0.008575771,0.00027767932624556124,0.0044444446,0
0.68320304,0.0030873557552695274,0.004068,0
0.07019829,0.05249783396720886,0.0049328683,0
0.0018092344,0.00016258854884654284,0.0028169015,0
0.004957302,0.0017446300480514765,0.0045936396,0
0.00872051,0.00806000828742981,0.0050083473,0
0.0018092344,0.00016258854884654284,0.0028222015,0
0.056737587,0.03569275513291359,0.004779462,0
0.056737587,0.03569275513291359,0.002233235,0
0.0018092344,0.00016258854884654284,0.0027958995,0
0.029635258,0.009287643246352673,2.7102142e-05,0
0.0015197569,0.0001479738566558808,0.0028301885,0
0.008575771,0.00027767932624556124,0.0037553648,0
0.06426401,0.044492632150650024,0.004489463,0
0.027753655,0.009287643246352673,2.4931072e-05,0
0.04515849,0.02147264964878559,0.0062839407,0
0.04515849,0.02147264964878559,0.0062495177,0
0.0018092344,0.00016258854884654284,0.002764977,0
0.009444203,0.0002849866868928075,0.0015270506,0
0.008575771,0.00027767932624556124,0.0041103936,0
0.0018092344,0.00016258854884654284,0.0026690394,0
0.0018092344,0.00016258854884654284,0.002744739,0
0.0018092344,0.00016258854884654284,0.0027522934,0
0.68320304,0.0030873557552695274,0.0033178502,0
0.31835288,0.9937083721160889,7.411849e-05,0
0.07019829,0.05249783396720886,0.0011446079,0
0.027753655,0.009287643246352673,2.5020621e-05,0
0.04515849,0.02147264964878559,0.0058378377,0
0.06426401,0.044492632150650024,0.004847562,0
0.0018092344,0.00016258854884654284,0.002764977,0
0.027753655,0.009287643246352673,2.3964802e-05,0
0.073273994,0.00224335677921772,0.0073375264,0
0.009444203,0.0002922940475400537,0.0014477767,0
0.06426401,0.044492632150650024,0.005066365,0
0.0018092344,0.00016258854884654284,0.0029239766,0
0.0018092344,0.00016258854884654284,0.0027675275,0
0.07457664,0.002433347748592496,0.00024686538,0
0.0018092344,0.00016258854884654284,0.0027297544,0
0.029635258,0.009287643246352673,2.6821086e-05,0
0.029635258,0.009287643246352673,2.563335e-05,0
0.0018092344,0.00016258854884654284,0.003215434,0
0.6774859,0.0029923601541668177,0.00061165786,0
0.6774859,0.0029923601541668177,0.004464505,0
0.25028947,0.041673820465803146,9.51709e-05,0
0.027753655,0.009287643246352673,2.4809331e-05,0
0.056737587,0.03569275513291359,0.0052697617,0
0.07019829,0.05249783396720886,0.001683928,0
0.16923578,0.011233225464820862,0.012064786,0
0.056737587,0.03569275513291359,0.0052584135,0
0.029635258,0.009287643246352673,2.5663187e-05,0
0.0018092344,0.00016258854884654284,0.0028089888,0
0.07019829,0.05249783396720886,0.0039185644,0
0.0018092344,0.00016258854884654284,0.0028680686,0
0.065023884,0.01743168570101261,8.4123545e-05,0
0.027753655,0.009287643246352673,2.5989226e-05,0
0.06426401,0.044492632150650024,0.004848339,0
0.008575771,0.00027767932624556124,0.003950339,0
0.04515849,0.02147264964878559,0.006214516,0
0.0018092344,0.00016258854884654284,0.002793296,0
0.14046896,0.014152511954307556,0.007877783,0
0.027753655,0.009287643246352673,2.5989226e-05,0
0.0018092344,0.00016258854884654284,0.0028490028,0
0.06426401,0.044492632150650024,0.0050572604,0
0.04515849,0.02147264964878559,0.005803539,0
0.04515849,0.02147264964878559,0.005816041,0
0.009444203,0.0002849866868928075,0.0015387998,0
0.073273994,0.00224335677921772,0.0074168257,0
0.0015197569,0.0001479738566558808,0.0029069767,0
0.06426401,0.044492632150650024,0.005063821,0
0.07081343,0.00224335677921772,0.0070550293,0
0.68320304,0.0029923601541668177,0.0001731808,0
0.06426401,0.044492632150650024,0.0050454508,0
0.008575771,0.00027767932624556124,0.0040068687,0
0.04515849,0.02147264964878559,0.006641522,0
0.027753655,0.009287643246352673,2.8865197e-05,0
0.0018092344,0.00016258854884654284,0.003115265,0
0.009444203,0.0002922940475400537,0.0014471781,0
0.6774859,0.0030873557552695274,0.00014998355,0
0.0018092344,0.00016258854884654284,0.0030303032,0
0.07019829,0.05249783396720886,0.0011499223,0
0.004957302,0.0017446300480514765,0.00028032347,0
0.056737587,0.03569275513291359,0.0023346823,0
0.0018092344,0.00016258854884654284,0.0029069767,0
0.0015197569,0.0001479738566558808,0.002938296,0
0.07019829,0.05249783396720886,0.0011472837,0
0.0018092344,0.00016258854884654284,0.0026714157,0
0.0015197569,0.0001479738566558808,0.0028708132,0
0.06426401,0.044492632150650024,0.0050574713,0
0.056737587,0.03569275513291359,0.0026716199,0
0.04515849,0.02147264964878559,0.0054450124,0
0.004957302,0.0017446300480514765,4.0455714e-05,0
0.06878709,0.01743168570101261,0.0008478346,0
0.009444203,0.0002922940475400537,0.0015034364,0
0.008575771,0.00027767932624556124,0.004337051,0
0.6774859,0.0029923601541668177,6.7206136e-05,0
0.052250687,0.0034161864314228296,9.5160925e-05,0
0.07019829,0.05249783396720886,0.001248088,0
0.056737587,0.03569275513291359,0.005439287,0
0.04515849,0.02147264964878559,0.006268865,0
0.06426401,0.044492632150650024,0.0036532714,0
0.04515849,0.02147264964878559,0.0016299427,0
0.1606962,0.0003872895904351026,0.0003554442,0
0.0018092344,0.00016258854884654284,0.002793296,0
0.008575771,0.00027767932624556124,0.0041966424,0
0.027753655,0.009287643246352673,2.8857761e-05,0
0.0068389056,0.00806000828742981,0.00014440872,0
0.68320304,0.0030873557552695274,8.0315316e-05,0
0.0018092344,0.00016258854884654284,0.0029556649,0
0.056737587,0.03569275513291359,0.0052702907,0
0.06426401,0.044492632150650024,0.004664251,0
0.009444203,0.0002849866868928075,0.0015597147,0
0.08022145,0.0027183345519006252,0.00016918601,0
0.0018092344,0.00016258854884654284,0.0031055901,0
